/scratch/eys8549/saycam_a/A143_segment5.mp4 0
/scratch/eys8549/saycam_a/A101_segment3.mp4 0
/scratch/eys8549/saycam_a/A038_segment23.mp4 0
/scratch/eys8549/saycam_a/A033_segment3.mp4 0
/scratch/eys8549/saycam_a/A003_segment8.mp4 0
/scratch/eys8549/saycam_a/A130_segment11.mp4 0
/scratch/eys8549/saycam_a/A089_segment17.mp4 0
/scratch/eys8549/saycam_a/A098_segment19.mp4 0
/scratch/eys8549/saycam_a/A116_segment14.mp4 0
/scratch/eys8549/saycam_a/A116_segment22.mp4 0
/scratch/eys8549/saycam_a/A125_segment3.mp4 0
/scratch/eys8549/saycam_a/A136_segment3.mp4 0
/scratch/eys8549/saycam_a/A103_segment10.mp4 0
/scratch/eys8549/saycam_a/A053_segment28.mp4 0
/scratch/eys8549/saycam_a/A048_segment15.mp4 0
/scratch/eys8549/saycam_a/A079_segment17.mp4 0
/scratch/eys8549/saycam_a/A146_segment17.mp4 0
/scratch/eys8549/saycam_a/A036_segment5.mp4 0
/scratch/eys8549/saycam_a/A145_segment5.mp4 0
/scratch/eys8549/saycam_a/A013_segment8.mp4 0
/scratch/eys8549/saycam_a/A140_segment9.mp4 0
/scratch/eys8549/saycam_a/A140_segment8.mp4 0
/scratch/eys8549/saycam_a/A021_segment5.mp4 0
/scratch/eys8549/saycam_a/A031_segment18.mp4 0
/scratch/eys8549/saycam_a/A084_segment2.mp4 0
/scratch/eys8549/saycam_a/A069_segment24.mp4 0
/scratch/eys8549/saycam_a/A062_segment11.mp4 0
/scratch/eys8549/saycam_a/A103_segment19.mp4 0
/scratch/eys8549/saycam_a/A088_segment20.mp4 0
/scratch/eys8549/saycam_a/A051_segment27.mp4 0
/scratch/eys8549/saycam_a/A072_segment4.mp4 0
/scratch/eys8549/saycam_a/A140_segment7.mp4 0
/scratch/eys8549/saycam_a/A101_segment9.mp4 0
/scratch/eys8549/saycam_a/A055_segment12.mp4 0
/scratch/eys8549/saycam_a/A136_segment6.mp4 0
/scratch/eys8549/saycam_a/A134_segment6.mp4 0
/scratch/eys8549/saycam_a/A140_segment15.mp4 0
/scratch/eys8549/saycam_a/A098_segment8.mp4 0
/scratch/eys8549/saycam_a/A135_segment3.mp4 0
/scratch/eys8549/saycam_a/A052_segment16.mp4 0
/scratch/eys8549/saycam_a/A045_segment1.mp4 0
/scratch/eys8549/saycam_a/A073_segment25.mp4 0
/scratch/eys8549/saycam_a/A019_segment16.mp4 0
/scratch/eys8549/saycam_a/A031_segment12.mp4 0
/scratch/eys8549/saycam_a/A127_segment21.mp4 0
/scratch/eys8549/saycam_a/A142_segment6.mp4 0
/scratch/eys8549/saycam_a/A116_segment25.mp4 0
/scratch/eys8549/saycam_a/A052_segment20.mp4 0
/scratch/eys8549/saycam_a/A011_segment6.mp4 0
/scratch/eys8549/saycam_a/A085_segment19.mp4 0
/scratch/eys8549/saycam_a/A136_segment17.mp4 0
/scratch/eys8549/saycam_a/A142_segment0.mp4 0
/scratch/eys8549/saycam_a/A126_segment4.mp4 0
/scratch/eys8549/saycam_a/A019_segment21.mp4 0
/scratch/eys8549/saycam_a/A102_segment13.mp4 0
/scratch/eys8549/saycam_a/A138_segment4.mp4 0
/scratch/eys8549/saycam_a/A144_segment8.mp4 0
/scratch/eys8549/saycam_a/A053_segment12.mp4 0
/scratch/eys8549/saycam_a/A090_segment10.mp4 0
/scratch/eys8549/saycam_a/A088_segment9.mp4 0
/scratch/eys8549/saycam_a/A020_segment19.mp4 0
/scratch/eys8549/saycam_a/A003_segment27.mp4 0
/scratch/eys8549/saycam_a/A135_segment0.mp4 0
/scratch/eys8549/saycam_a/A051_segment13.mp4 0
/scratch/eys8549/saycam_a/A049_segment19.mp4 0
/scratch/eys8549/saycam_a/A061_segment1.mp4 0
/scratch/eys8549/saycam_a/A086_segment6.mp4 0
/scratch/eys8549/saycam_a/A121_segment1.mp4 0
/scratch/eys8549/saycam_a/A102_segment19.mp4 0
/scratch/eys8549/saycam_a/A098_segment22.mp4 0
/scratch/eys8549/saycam_a/A065_segment12.mp4 0
/scratch/eys8549/saycam_a/A018_segment4.mp4 0
/scratch/eys8549/saycam_a/A025_segment26.mp4 0
/scratch/eys8549/saycam_a/A048_segment11.mp4 0
/scratch/eys8549/saycam_a/A061_segment3.mp4 0
/scratch/eys8549/saycam_a/A000_segment21.mp4 0
/scratch/eys8549/saycam_a/A059_segment0.mp4 0
/scratch/eys8549/saycam_a/A050_segment21.mp4 0
/scratch/eys8549/saycam_a/A041_segment1.mp4 0
/scratch/eys8549/saycam_a/A076_segment21.mp4 0
/scratch/eys8549/saycam_a/A055_segment19.mp4 0
/scratch/eys8549/saycam_a/A041_segment26.mp4 0
/scratch/eys8549/saycam_a/A002_segment21.mp4 0
/scratch/eys8549/saycam_a/A025_segment16.mp4 0
/scratch/eys8549/saycam_a/A022_segment26.mp4 0
/scratch/eys8549/saycam_a/A139_segment1.mp4 0
/scratch/eys8549/saycam_a/A015_segment7.mp4 0
/scratch/eys8549/saycam_a/A113_segment9.mp4 0
/scratch/eys8549/saycam_a/A116_segment4.mp4 0
/scratch/eys8549/saycam_a/A064_segment19.mp4 0
/scratch/eys8549/saycam_a/A063_segment6.mp4 0
/scratch/eys8549/saycam_a/A002_segment9.mp4 0
/scratch/eys8549/saycam_a/A003_segment23.mp4 0
/scratch/eys8549/saycam_a/A089_segment7.mp4 0
/scratch/eys8549/saycam_a/A032_segment7.mp4 0
/scratch/eys8549/saycam_a/A138_segment12.mp4 0
/scratch/eys8549/saycam_a/A116_segment15.mp4 0
/scratch/eys8549/saycam_a/A050_segment11.mp4 0
/scratch/eys8549/saycam_a/A010_segment21.mp4 0
/scratch/eys8549/saycam_a/A045_segment11.mp4 0
/scratch/eys8549/saycam_a/A142_segment19.mp4 0
/scratch/eys8549/saycam_a/A040_segment5.mp4 0
/scratch/eys8549/saycam_a/A045_segment21.mp4 0
/scratch/eys8549/saycam_a/A003_segment13.mp4 0
/scratch/eys8549/saycam_a/A060_segment11.mp4 0
/scratch/eys8549/saycam_a/A116_segment8.mp4 0
/scratch/eys8549/saycam_a/A085_segment14.mp4 0
/scratch/eys8549/saycam_a/A034_segment6.mp4 0
/scratch/eys8549/saycam_a/A132_segment14.mp4 0
/scratch/eys8549/saycam_a/A071_segment5.mp4 0
/scratch/eys8549/saycam_a/A075_segment15.mp4 0
/scratch/eys8549/saycam_a/A106_segment1.mp4 0
/scratch/eys8549/saycam_a/A085_segment25.mp4 0
/scratch/eys8549/saycam_a/A041_segment13.mp4 0
/scratch/eys8549/saycam_a/A129_segment28.mp4 0
/scratch/eys8549/saycam_a/A061_segment14.mp4 0
/scratch/eys8549/saycam_a/A134_segment24.mp4 0
/scratch/eys8549/saycam_a/A117_segment2.mp4 0
/scratch/eys8549/saycam_a/A008_segment25.mp4 0
/scratch/eys8549/saycam_a/A021_segment23.mp4 0
/scratch/eys8549/saycam_a/A000_segment26.mp4 0
/scratch/eys8549/saycam_a/A083_segment7.mp4 0
/scratch/eys8549/saycam_a/A001_segment9.mp4 0
/scratch/eys8549/saycam_a/A014_segment13.mp4 0
/scratch/eys8549/saycam_a/A023_segment27.mp4 0
/scratch/eys8549/saycam_a/A021_segment6.mp4 0
/scratch/eys8549/saycam_a/A055_segment1.mp4 0
/scratch/eys8549/saycam_a/A145_segment4.mp4 0
/scratch/eys8549/saycam_a/A118_segment0.mp4 0
/scratch/eys8549/saycam_a/A113_segment25.mp4 0
/scratch/eys8549/saycam_a/A017_segment19.mp4 0
/scratch/eys8549/saycam_a/A054_segment5.mp4 0
/scratch/eys8549/saycam_a/A071_segment1.mp4 0
/scratch/eys8549/saycam_a/A057_segment7.mp4 0
/scratch/eys8549/saycam_a/A121_segment2.mp4 0
/scratch/eys8549/saycam_a/A050_segment16.mp4 0
/scratch/eys8549/saycam_a/A120_segment22.mp4 0
/scratch/eys8549/saycam_a/A098_segment4.mp4 0
/scratch/eys8549/saycam_a/A083_segment24.mp4 0
/scratch/eys8549/saycam_a/A078_segment1.mp4 0
/scratch/eys8549/saycam_a/A052_segment23.mp4 0
/scratch/eys8549/saycam_a/A106_segment25.mp4 0
/scratch/eys8549/saycam_a/A079_segment6.mp4 0
/scratch/eys8549/saycam_a/A096_segment10.mp4 0
/scratch/eys8549/saycam_a/A033_segment9.mp4 0
/scratch/eys8549/saycam_a/A112_segment0.mp4 0
/scratch/eys8549/saycam_a/A054_segment19.mp4 0
/scratch/eys8549/saycam_a/A114_segment2.mp4 0
/scratch/eys8549/saycam_a/A113_segment24.mp4 0
/scratch/eys8549/saycam_a/A046_segment7.mp4 0
/scratch/eys8549/saycam_a/A077_segment17.mp4 0
/scratch/eys8549/saycam_a/A049_segment1.mp4 0
/scratch/eys8549/saycam_a/A014_segment9.mp4 0
/scratch/eys8549/saycam_a/A140_segment13.mp4 0
/scratch/eys8549/saycam_a/A097_segment15.mp4 0
/scratch/eys8549/saycam_a/A020_segment4.mp4 0
/scratch/eys8549/saycam_a/A135_segment1.mp4 0
/scratch/eys8549/saycam_a/A134_segment11.mp4 0
/scratch/eys8549/saycam_a/A140_segment0.mp4 0
/scratch/eys8549/saycam_a/A022_segment19.mp4 0
/scratch/eys8549/saycam_a/A135_segment14.mp4 0
/scratch/eys8549/saycam_a/A126_segment17.mp4 0
/scratch/eys8549/saycam_a/A097_segment10.mp4 0
/scratch/eys8549/saycam_a/A087_segment17.mp4 0
/scratch/eys8549/saycam_a/A116_segment26.mp4 0
/scratch/eys8549/saycam_a/A063_segment21.mp4 0
/scratch/eys8549/saycam_a/A009_segment6.mp4 0
/scratch/eys8549/saycam_a/A080_segment10.mp4 0
/scratch/eys8549/saycam_a/A004_segment9.mp4 0
/scratch/eys8549/saycam_a/A104_segment21.mp4 0
/scratch/eys8549/saycam_a/A049_segment24.mp4 0
/scratch/eys8549/saycam_a/A028_segment5.mp4 0
/scratch/eys8549/saycam_a/A051_segment25.mp4 0
/scratch/eys8549/saycam_a/A043_segment14.mp4 0
/scratch/eys8549/saycam_a/A026_segment2.mp4 0
/scratch/eys8549/saycam_a/A073_segment12.mp4 0
/scratch/eys8549/saycam_a/A021_segment16.mp4 0
/scratch/eys8549/saycam_a/A105_segment11.mp4 0
/scratch/eys8549/saycam_a/A073_segment0.mp4 0
/scratch/eys8549/saycam_a/A010_segment9.mp4 0
/scratch/eys8549/saycam_a/A057_segment1.mp4 0
/scratch/eys8549/saycam_a/A113_segment17.mp4 0
/scratch/eys8549/saycam_a/A004_segment24.mp4 0
/scratch/eys8549/saycam_a/A041_segment3.mp4 0
/scratch/eys8549/saycam_a/A021_segment15.mp4 0
/scratch/eys8549/saycam_a/A007_segment6.mp4 0
/scratch/eys8549/saycam_a/A106_segment18.mp4 0
/scratch/eys8549/saycam_a/A003_segment6.mp4 0
/scratch/eys8549/saycam_a/A045_segment29.mp4 0
/scratch/eys8549/saycam_a/A066_segment19.mp4 0
/scratch/eys8549/saycam_a/A039_segment3.mp4 0
/scratch/eys8549/saycam_a/A143_segment1.mp4 0
/scratch/eys8549/saycam_a/A088_segment17.mp4 0
/scratch/eys8549/saycam_a/A002_segment23.mp4 0
/scratch/eys8549/saycam_a/A089_segment8.mp4 0
/scratch/eys8549/saycam_a/A076_segment0.mp4 0
/scratch/eys8549/saycam_a/A081_segment11.mp4 0
/scratch/eys8549/saycam_a/A129_segment7.mp4 0
/scratch/eys8549/saycam_a/A141_segment11.mp4 0
/scratch/eys8549/saycam_a/A048_segment2.mp4 0
/scratch/eys8549/saycam_a/A068_segment3.mp4 0
/scratch/eys8549/saycam_a/A088_segment5.mp4 0
/scratch/eys8549/saycam_a/A123_segment5.mp4 0
/scratch/eys8549/saycam_a/A069_segment7.mp4 0
/scratch/eys8549/saycam_a/A094_segment0.mp4 0
/scratch/eys8549/saycam_a/A068_segment6.mp4 0
/scratch/eys8549/saycam_a/A045_segment18.mp4 0
/scratch/eys8549/saycam_a/A023_segment11.mp4 0
/scratch/eys8549/saycam_a/A064_segment10.mp4 0
/scratch/eys8549/saycam_a/A041_segment17.mp4 0
/scratch/eys8549/saycam_a/A129_segment25.mp4 0
/scratch/eys8549/saycam_a/A008_segment6.mp4 0
/scratch/eys8549/saycam_a/A060_segment9.mp4 0
/scratch/eys8549/saycam_a/A135_segment21.mp4 0
/scratch/eys8549/saycam_a/A049_segment15.mp4 0
/scratch/eys8549/saycam_a/A115_segment2.mp4 0
/scratch/eys8549/saycam_a/A000_segment29.mp4 0
/scratch/eys8549/saycam_a/A028_segment22.mp4 0
/scratch/eys8549/saycam_a/A097_segment7.mp4 0
/scratch/eys8549/saycam_a/A106_segment24.mp4 0
/scratch/eys8549/saycam_a/A126_segment22.mp4 0
/scratch/eys8549/saycam_a/A019_segment14.mp4 0
/scratch/eys8549/saycam_a/A083_segment20.mp4 0
/scratch/eys8549/saycam_a/A127_segment15.mp4 0
/scratch/eys8549/saycam_a/A018_segment18.mp4 0
/scratch/eys8549/saycam_a/A004_segment25.mp4 0
/scratch/eys8549/saycam_a/A072_segment21.mp4 0
/scratch/eys8549/saycam_a/A041_segment16.mp4 0
/scratch/eys8549/saycam_a/A062_segment15.mp4 0
/scratch/eys8549/saycam_a/A082_segment5.mp4 0
/scratch/eys8549/saycam_a/A052_segment10.mp4 0
/scratch/eys8549/saycam_a/A108_segment2.mp4 0
/scratch/eys8549/saycam_a/A009_segment22.mp4 0
/scratch/eys8549/saycam_a/A012_segment0.mp4 0
/scratch/eys8549/saycam_a/A073_segment13.mp4 0
/scratch/eys8549/saycam_a/A085_segment22.mp4 0
/scratch/eys8549/saycam_a/A014_segment26.mp4 0
/scratch/eys8549/saycam_a/A015_segment12.mp4 0
/scratch/eys8549/saycam_a/A079_segment5.mp4 0
/scratch/eys8549/saycam_a/A006_segment1.mp4 0
/scratch/eys8549/saycam_a/A072_segment6.mp4 0
/scratch/eys8549/saycam_a/A025_segment4.mp4 0
/scratch/eys8549/saycam_a/A039_segment21.mp4 0
/scratch/eys8549/saycam_a/A065_segment4.mp4 0
/scratch/eys8549/saycam_a/A051_segment29.mp4 0
/scratch/eys8549/saycam_a/A095_segment13.mp4 0
/scratch/eys8549/saycam_a/A066_segment7.mp4 0
/scratch/eys8549/saycam_a/A044_segment7.mp4 0
/scratch/eys8549/saycam_a/A116_segment13.mp4 0
/scratch/eys8549/saycam_a/A053_segment23.mp4 0
/scratch/eys8549/saycam_a/A049_segment3.mp4 0
/scratch/eys8549/saycam_a/A093_segment19.mp4 0
/scratch/eys8549/saycam_a/A093_segment0.mp4 0
/scratch/eys8549/saycam_a/A009_segment19.mp4 0
/scratch/eys8549/saycam_a/A061_segment19.mp4 0
/scratch/eys8549/saycam_a/A110_segment18.mp4 0
/scratch/eys8549/saycam_a/A058_segment4.mp4 0
/scratch/eys8549/saycam_a/A066_segment12.mp4 0
/scratch/eys8549/saycam_a/A138_segment1.mp4 0
/scratch/eys8549/saycam_a/A077_segment22.mp4 0
/scratch/eys8549/saycam_a/A019_segment0.mp4 0
/scratch/eys8549/saycam_a/A067_segment25.mp4 0
/scratch/eys8549/saycam_a/A144_segment19.mp4 0
/scratch/eys8549/saycam_a/A037_segment13.mp4 0
/scratch/eys8549/saycam_a/A129_segment13.mp4 0
/scratch/eys8549/saycam_a/A085_segment28.mp4 0
/scratch/eys8549/saycam_a/A088_segment23.mp4 0
/scratch/eys8549/saycam_a/A132_segment8.mp4 0
/scratch/eys8549/saycam_a/A140_segment10.mp4 0
/scratch/eys8549/saycam_a/A121_segment3.mp4 0
/scratch/eys8549/saycam_a/A016_segment12.mp4 0
/scratch/eys8549/saycam_a/A048_segment24.mp4 0
/scratch/eys8549/saycam_a/A017_segment2.mp4 0
/scratch/eys8549/saycam_a/A079_segment23.mp4 0
/scratch/eys8549/saycam_a/A069_segment0.mp4 0
/scratch/eys8549/saycam_a/A141_segment10.mp4 0
/scratch/eys8549/saycam_a/A008_segment12.mp4 0
/scratch/eys8549/saycam_a/A116_segment10.mp4 0
/scratch/eys8549/saycam_a/A128_segment10.mp4 0
/scratch/eys8549/saycam_a/A039_segment12.mp4 0
/scratch/eys8549/saycam_a/A027_segment20.mp4 0
/scratch/eys8549/saycam_a/A010_segment6.mp4 0
/scratch/eys8549/saycam_a/A106_segment14.mp4 0
/scratch/eys8549/saycam_a/A000_segment5.mp4 0
/scratch/eys8549/saycam_a/A009_segment23.mp4 0
/scratch/eys8549/saycam_a/A109_segment4.mp4 0
/scratch/eys8549/saycam_a/A139_segment0.mp4 0
/scratch/eys8549/saycam_a/A103_segment24.mp4 0
/scratch/eys8549/saycam_a/A037_segment21.mp4 0
/scratch/eys8549/saycam_a/A073_segment16.mp4 0
/scratch/eys8549/saycam_a/A106_segment17.mp4 0
/scratch/eys8549/saycam_a/A027_segment21.mp4 0
/scratch/eys8549/saycam_a/A053_segment7.mp4 0
/scratch/eys8549/saycam_a/A136_segment12.mp4 0
/scratch/eys8549/saycam_a/A076_segment12.mp4 0
/scratch/eys8549/saycam_a/A041_segment27.mp4 0
/scratch/eys8549/saycam_a/A088_segment28.mp4 0
/scratch/eys8549/saycam_a/A028_segment18.mp4 0
/scratch/eys8549/saycam_a/A041_segment19.mp4 0
/scratch/eys8549/saycam_a/A144_segment0.mp4 0
/scratch/eys8549/saycam_a/A000_segment8.mp4 0
/scratch/eys8549/saycam_a/A118_segment10.mp4 0
/scratch/eys8549/saycam_a/A099_segment21.mp4 0
/scratch/eys8549/saycam_a/A060_segment26.mp4 0
/scratch/eys8549/saycam_a/A128_segment7.mp4 0
/scratch/eys8549/saycam_a/A110_segment6.mp4 0
/scratch/eys8549/saycam_a/A000_segment7.mp4 0
/scratch/eys8549/saycam_a/A107_segment18.mp4 0
/scratch/eys8549/saycam_a/A144_segment4.mp4 0
/scratch/eys8549/saycam_a/A104_segment26.mp4 0
/scratch/eys8549/saycam_a/A134_segment19.mp4 0
/scratch/eys8549/saycam_a/A085_segment9.mp4 0
/scratch/eys8549/saycam_a/A069_segment16.mp4 0
/scratch/eys8549/saycam_a/A066_segment22.mp4 0
/scratch/eys8549/saycam_a/A089_segment19.mp4 0
/scratch/eys8549/saycam_a/A135_segment19.mp4 0
/scratch/eys8549/saycam_a/A116_segment1.mp4 0
/scratch/eys8549/saycam_a/A048_segment12.mp4 0
/scratch/eys8549/saycam_a/A105_segment27.mp4 0
/scratch/eys8549/saycam_a/A028_segment10.mp4 0
/scratch/eys8549/saycam_a/A039_segment20.mp4 0
/scratch/eys8549/saycam_a/A037_segment11.mp4 0
/scratch/eys8549/saycam_a/A114_segment5.mp4 0
/scratch/eys8549/saycam_a/A138_segment0.mp4 0
/scratch/eys8549/saycam_a/A120_segment13.mp4 0
/scratch/eys8549/saycam_a/A026_segment19.mp4 0
/scratch/eys8549/saycam_a/A026_segment29.mp4 0
/scratch/eys8549/saycam_a/A013_segment5.mp4 0
/scratch/eys8549/saycam_a/A055_segment8.mp4 0
/scratch/eys8549/saycam_a/A108_segment22.mp4 0
/scratch/eys8549/saycam_a/A027_segment13.mp4 0
/scratch/eys8549/saycam_a/A015_segment4.mp4 0
/scratch/eys8549/saycam_a/A068_segment12.mp4 0
/scratch/eys8549/saycam_a/A092_segment5.mp4 0
/scratch/eys8549/saycam_a/A076_segment27.mp4 0
/scratch/eys8549/saycam_a/A120_segment26.mp4 0
/scratch/eys8549/saycam_a/A043_segment8.mp4 0
/scratch/eys8549/saycam_a/A027_segment7.mp4 0
/scratch/eys8549/saycam_a/A004_segment0.mp4 0
/scratch/eys8549/saycam_a/A105_segment2.mp4 0
/scratch/eys8549/saycam_a/A007_segment7.mp4 0
/scratch/eys8549/saycam_a/A133_segment1.mp4 0
/scratch/eys8549/saycam_a/A122_segment0.mp4 0
/scratch/eys8549/saycam_a/A059_segment3.mp4 0
/scratch/eys8549/saycam_a/A047_segment11.mp4 0
/scratch/eys8549/saycam_a/A022_segment15.mp4 0
/scratch/eys8549/saycam_a/A120_segment24.mp4 0
/scratch/eys8549/saycam_a/A104_segment28.mp4 0
/scratch/eys8549/saycam_a/A092_segment17.mp4 0
/scratch/eys8549/saycam_a/A032_segment14.mp4 0
/scratch/eys8549/saycam_a/A000_segment0.mp4 0
/scratch/eys8549/saycam_a/A077_segment6.mp4 0
/scratch/eys8549/saycam_a/A072_segment9.mp4 0
/scratch/eys8549/saycam_a/A130_segment7.mp4 0
/scratch/eys8549/saycam_a/A008_segment13.mp4 0
/scratch/eys8549/saycam_a/A132_segment22.mp4 0
/scratch/eys8549/saycam_a/A028_segment16.mp4 0
/scratch/eys8549/saycam_a/A137_segment2.mp4 0
/scratch/eys8549/saycam_a/A033_segment19.mp4 0
/scratch/eys8549/saycam_a/A080_segment2.mp4 0
/scratch/eys8549/saycam_a/A104_segment16.mp4 0
/scratch/eys8549/saycam_a/A028_segment20.mp4 0
/scratch/eys8549/saycam_a/A144_segment25.mp4 0
/scratch/eys8549/saycam_a/A025_segment1.mp4 0
/scratch/eys8549/saycam_a/A126_segment14.mp4 0
/scratch/eys8549/saycam_a/A023_segment6.mp4 0
/scratch/eys8549/saycam_a/A137_segment3.mp4 0
/scratch/eys8549/saycam_a/A122_segment21.mp4 0
/scratch/eys8549/saycam_a/A118_segment17.mp4 0
/scratch/eys8549/saycam_a/A095_segment23.mp4 0
/scratch/eys8549/saycam_a/A039_segment10.mp4 0
/scratch/eys8549/saycam_a/A075_segment3.mp4 0
/scratch/eys8549/saycam_a/A063_segment1.mp4 0
/scratch/eys8549/saycam_a/A123_segment8.mp4 0
/scratch/eys8549/saycam_a/A069_segment10.mp4 0
/scratch/eys8549/saycam_a/A096_segment13.mp4 0
/scratch/eys8549/saycam_a/A014_segment23.mp4 0
/scratch/eys8549/saycam_a/A143_segment9.mp4 0
/scratch/eys8549/saycam_a/A034_segment20.mp4 0
/scratch/eys8549/saycam_a/A126_segment7.mp4 0
/scratch/eys8549/saycam_a/A067_segment29.mp4 0
/scratch/eys8549/saycam_a/A104_segment4.mp4 0
/scratch/eys8549/saycam_a/A090_segment17.mp4 0
/scratch/eys8549/saycam_a/A069_segment1.mp4 0
/scratch/eys8549/saycam_a/A117_segment10.mp4 0
/scratch/eys8549/saycam_a/A099_segment10.mp4 0
/scratch/eys8549/saycam_a/A102_segment2.mp4 0
/scratch/eys8549/saycam_a/A002_segment13.mp4 0
/scratch/eys8549/saycam_a/A043_segment24.mp4 0
/scratch/eys8549/saycam_a/A083_segment1.mp4 0
/scratch/eys8549/saycam_a/A126_segment8.mp4 0
/scratch/eys8549/saycam_a/A097_segment14.mp4 0
/scratch/eys8549/saycam_a/A019_segment13.mp4 0
/scratch/eys8549/saycam_a/A109_segment9.mp4 0
/scratch/eys8549/saycam_a/A101_segment0.mp4 0
/scratch/eys8549/saycam_a/A114_segment8.mp4 0
/scratch/eys8549/saycam_a/A103_segment22.mp4 0
/scratch/eys8549/saycam_a/A016_segment28.mp4 0
/scratch/eys8549/saycam_a/A003_segment29.mp4 0
/scratch/eys8549/saycam_a/A016_segment4.mp4 0
/scratch/eys8549/saycam_a/A117_segment22.mp4 0
/scratch/eys8549/saycam_a/A044_segment6.mp4 0
/scratch/eys8549/saycam_a/A073_segment19.mp4 0
/scratch/eys8549/saycam_a/A043_segment22.mp4 0
/scratch/eys8549/saycam_a/A137_segment7.mp4 0
/scratch/eys8549/saycam_a/A107_segment0.mp4 0
/scratch/eys8549/saycam_a/A103_segment0.mp4 0
/scratch/eys8549/saycam_a/A060_segment2.mp4 0
/scratch/eys8549/saycam_a/A108_segment0.mp4 0
/scratch/eys8549/saycam_a/A067_segment8.mp4 0
/scratch/eys8549/saycam_a/A021_segment19.mp4 0
/scratch/eys8549/saycam_a/A055_segment18.mp4 0
/scratch/eys8549/saycam_a/A018_segment0.mp4 0
/scratch/eys8549/saycam_a/A056_segment12.mp4 0
/scratch/eys8549/saycam_a/A075_segment25.mp4 0
/scratch/eys8549/saycam_a/A120_segment28.mp4 0
/scratch/eys8549/saycam_a/A024_segment1.mp4 0
/scratch/eys8549/saycam_a/A136_segment19.mp4 0
/scratch/eys8549/saycam_a/A118_segment4.mp4 0
/scratch/eys8549/saycam_a/A145_segment15.mp4 0
/scratch/eys8549/saycam_a/A064_segment18.mp4 0
/scratch/eys8549/saycam_a/A134_segment5.mp4 0
/scratch/eys8549/saycam_a/A056_segment26.mp4 0
/scratch/eys8549/saycam_a/A142_segment17.mp4 0
/scratch/eys8549/saycam_a/A066_segment26.mp4 0
/scratch/eys8549/saycam_a/A008_segment7.mp4 0
/scratch/eys8549/saycam_a/A113_segment2.mp4 0
/scratch/eys8549/saycam_a/A092_segment20.mp4 0
/scratch/eys8549/saycam_a/A051_segment1.mp4 0
/scratch/eys8549/saycam_a/A110_segment14.mp4 0
/scratch/eys8549/saycam_a/A042_segment1.mp4 0
/scratch/eys8549/saycam_a/A023_segment12.mp4 0
/scratch/eys8549/saycam_a/A142_segment2.mp4 0
/scratch/eys8549/saycam_a/A059_segment6.mp4 0
/scratch/eys8549/saycam_a/A082_segment8.mp4 0
/scratch/eys8549/saycam_a/A060_segment14.mp4 0
/scratch/eys8549/saycam_a/A030_segment13.mp4 0
/scratch/eys8549/saycam_a/A039_segment8.mp4 0
/scratch/eys8549/saycam_a/A014_segment1.mp4 0
/scratch/eys8549/saycam_a/A012_segment15.mp4 0
/scratch/eys8549/saycam_a/A125_segment13.mp4 0
/scratch/eys8549/saycam_a/A019_segment27.mp4 0
/scratch/eys8549/saycam_a/A039_segment24.mp4 0
/scratch/eys8549/saycam_a/A071_segment22.mp4 0
/scratch/eys8549/saycam_a/A083_segment29.mp4 0
/scratch/eys8549/saycam_a/A146_segment12.mp4 0
/scratch/eys8549/saycam_a/A130_segment6.mp4 0
/scratch/eys8549/saycam_a/A107_segment8.mp4 0
/scratch/eys8549/saycam_a/A083_segment11.mp4 0
/scratch/eys8549/saycam_a/A131_segment2.mp4 0
/scratch/eys8549/saycam_a/A113_segment7.mp4 0
/scratch/eys8549/saycam_a/A081_segment8.mp4 0
/scratch/eys8549/saycam_a/A133_segment8.mp4 0
/scratch/eys8549/saycam_a/A022_segment12.mp4 0
/scratch/eys8549/saycam_a/A126_segment18.mp4 0
/scratch/eys8549/saycam_a/A008_segment18.mp4 0
/scratch/eys8549/saycam_a/A110_segment21.mp4 0
/scratch/eys8549/saycam_a/A039_segment25.mp4 0
/scratch/eys8549/saycam_a/A025_segment0.mp4 0
/scratch/eys8549/saycam_a/A038_segment24.mp4 0
/scratch/eys8549/saycam_a/A060_segment22.mp4 0
/scratch/eys8549/saycam_a/A126_segment21.mp4 0
/scratch/eys8549/saycam_a/A023_segment23.mp4 0
/scratch/eys8549/saycam_a/A100_segment3.mp4 0
/scratch/eys8549/saycam_a/A080_segment4.mp4 0
/scratch/eys8549/saycam_a/A128_segment13.mp4 0
/scratch/eys8549/saycam_a/A063_segment7.mp4 0
/scratch/eys8549/saycam_a/A043_segment7.mp4 0
/scratch/eys8549/saycam_a/A088_segment11.mp4 0
/scratch/eys8549/saycam_a/A141_segment12.mp4 0
/scratch/eys8549/saycam_a/A043_segment1.mp4 0
/scratch/eys8549/saycam_a/A098_segment14.mp4 0
/scratch/eys8549/saycam_a/A047_segment21.mp4 0
/scratch/eys8549/saycam_a/A085_segment29.mp4 0
/scratch/eys8549/saycam_a/A039_segment27.mp4 0
/scratch/eys8549/saycam_a/A064_segment13.mp4 0
/scratch/eys8549/saycam_a/A088_segment8.mp4 0
/scratch/eys8549/saycam_a/A089_segment25.mp4 0
/scratch/eys8549/saycam_a/A126_segment9.mp4 0
/scratch/eys8549/saycam_a/A025_segment14.mp4 0
/scratch/eys8549/saycam_a/A056_segment1.mp4 0
/scratch/eys8549/saycam_a/A070_segment1.mp4 0
